x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80
0.002594637424758175,-0.001676705316371268,0.0031515572012129206,-0.0023117172983143836,0.0035811392212768997,-0.002780692161031518,0.003960187509475702,-0.003184470340095935,0.004320074805412566,-0.003561112939961311,0.004678601668861735,-0.003930975317557833,0.0050484832187607355,-0.004308352345863832,0.005440845467844515,-0.004705299644181495,0.005866658493601167,-0.005133833565981524,0.0063382416594964745,-0.005607517768788652,0.006870587065652213,-0.006142611421320911,0.007482601712809425,-0.006760227970725646,0.008199741308280911,-0.007489359823211227,0.009057733230197084,-0.00837162661630374,0.010108849661329869,-0.009469848808105611,0.011433303460234485,-0.01088449365552483,0.013161406974602599,-0.012788262645220353,0.01552095154364583,-0.015507128365271997,0.018951436683862254,-0.01973945374013809,0.024428115542293724,-0.02730163884897522,0.03463504923888424,-0.044946294198241976,0.060662274469553544,-0.1359770446799835,0.25000000000000033,-0.15952231702038058,0.06065168800314502,-0.055640743397129135,0.03460738948513233,-0.03457147863447878,0.02437952677002176,-0.025339456758238878,0.01887804550920695,-0.020103805077864377,0.015418285322852714,-0.016708985967039385,0.013024314465919317,-0.014314183888394625,0.011255637350298487,-0.012523869367720639,0.009883082630402388,-0.011125603632205631,0.008774465846416968,-0.009993810201399165,0.00784709175030842,-0.009048417124193638,0.007045078993838928,-0.008235025243934813,0.006327477830139622,-0.007514049405374926,0.005660897690256264,-0.006853302925981147,0.0050131315632947395,-0.006222678209891227,0.004345630663231462,-0.0055876283057653105,0.0035946134486303854,-0.0048944469887514976,0.0025995741571271944,-0.004019939421870681
-0.0029128843240685117,0.0018814429799984113,-0.0035377664522703335,0.002592015487468881,-0.004018965306071765,0.003114579165321993,-0.004442527610168883,0.003562107093995743,-0.0048434473094858144,0.003976922568357707,-0.005241442419415184,0.004381397197300363,-0.005650466141038906,0.004790908946277884,-0.006082541228390225,0.005218065913519979,-0.006549363741405641,0.005674996328373322,-0.007063840714670481,0.0061748866288199086,-0.007641426702332005,0.0067330828867840625,-0.008301438046693145,0.007368936774487814,-0.009069603567910629,0.008108248870591075,-0.009981648236780443,0.008986970425675707,-0.011089229513752878,0.010057534913345262,-0.012470404668927407,0.011400249061810537,-0.01424938085436052,0.013145457097284262,-0.016637573446385334,0.015520926793251795,-0.02003004998883824,0.018966022293391824,-0.02526789758969148,0.02445530225652676,-0.03450725524825872,0.03467184974198143,-0.05559263751518371,0.06070163941764421,-0.15952231702038058,0.2500000000000003,-0.13587056015259558,0.060711906379158305,-0.04484851091816711,0.03469668523794886,-0.027199111227592453,0.02449495178694319,-0.01962887600698121,0.01901974238449117,-0.0153855992249229,0.015587064476532561,-0.012651954943875646,0.013221868237039783,-0.010728734747550506,0.01148412325494102,-0.00928896829933988,0.010145115906488682,-0.0081584161112649,0.00907337355950073,-0.0072345280492946825,0.00818684873036361,-0.006451355504932261,0.007430712608015431,-0.005762726930777905,0.006765773466607056,-0.005132900546279254,0.006160761848316166,-0.004529310584945618,0.0055871139896245935,-0.003915025078379763,0.005012737071060501,-0.003231192502657277,0.0043886613123378,-0.0023329664374757363,0.003603861822235413
0.002445261000470545,-0.0015798313260317093,0.002969174525371952,-0.0021769222369052536,0.003371745262092304,-0.002616204154328521,0.0037250243588716385,-0.002992370055121621,0.004058201058831591,-0.003340892840825111,0.004387583376928904,-0.0036804370126188703,0.004724504367693718,-0.004023764093584353,0.005078591583696761,-0.004381276758064599,0.005459016221291473,-0.004762947485305164,0.005875720734598424,-0.005179625448760949,0.006340427863782459,-0.00564380649025151,0.0068674167399176604,-0.006171135672640321,0.007475296767810154,-0.006782357214988105,0.008189309570220786,-0.007506112878999493,0.009044994187485776,-0.008383741062105108,0.010094488956350539,-0.009477807381270366,0.011417904398036591,-0.01088851884942693,0.013145477020227466,-0.01278826216776704,0.015504951329804848,-0.015502533810726702,0.018935814359397802,-0.019728823342970388,0.024413345954349245,-0.027281637120886555,0.03462175266535422,-0.044907648137295426,0.06065168800314502,-0.13587056015259558,0.2500000000000001,-0.15965158069185362,0.06064028158827875,-0.05570970690586145,0.034591539055442815,-0.03462467785225068,0.024359431687935546,-0.025384330744517736,0.018853050653441013,-0.020142566684583706,0.015387185614715766,-0.016741964605847467,0.012985513711295851,-0.014340931136028839,0.011207029608300282,-0.012543216526708029,0.00982181746380622,-0.011135631251872917,0.008696740285669306,-0.009991511690022954,0.007747590799824119,-0.009029586833768515,0.006916274473660915,-0.008193856008100912,0.006158313646493779,-0.00744144919357447,0.00543362590315656,-0.006734697249198552,0.004697174611907191,-0.006033021020936202,0.0038779206077106786,-0.0052762988100432465,0.0028011809374633317,-0.004330118055808591
-0.0027511501293487925,0.0017767088073051278,-0.0033403061395655058,0.0024465855822239516,-0.0037923314064553172,0.0029375952533737433,-0.0041881462518171785,0.0033560911855958393,-0.004560411754542191,0.0037416688731677105,-0.004927271368707379,0.0041149660389897475,-0.0053012347192138475,0.004489846051829447,-0.00569278742826242,0.004877345704276953,-0.006111801125872067,0.005287717422695187,-0.006568800706727987,0.005731730306344684,-0.007075992566182502,0.006221449920544342,-0.007648114144629955,0.006771567531126951,-0.00830416590503836,0.007401023702445822,-0.009069656260456258,0.00813527775944791,-0.009980148724885523,0.009010031496258855,-0.011087211082650084,0.010077524547879314,-0.012468870716119244,0.011417906236574746,-0.014249382282786799,0.013161388163593118,-0.016640338547526563,0.015535619245551505,-0.020037208895116308,0.01897983244394593,-0.025281899505535606,0.0244683775732271,-0.03453264999289363,0.03468404569728777,-0.055640743397129135,0.060711906379158305,-0.15965158069185362,0.2500000000000002,-0.13571788945909535,0.06072284505347058,-0.04476739237195361,0.03471009256925768,-0.027134421220500426,0.024509078508314627,-0.01956977376624727,0.01903346165675435,-0.01532728983008731,0.015599194597216284,-0.012591063496938167,0.013231144571661468,-0.010662301854149415,0.011488932614514802,-0.009213796524157688,0.010143475525866391,-0.008070785591986446,0.00906244288034378,-0.007129499255874637,0.00816269768489775,-0.0063219870276905845,0.007388082510897834,-0.005599029407806411,0.0066964618891101274,-0.004918954009195477,0.006051707149153324,-0.004237789269655542,0.005415803671602105,-0.0034893900521203456,0.0047336745766897665,-0.0025156957528045176,0.0038839612514872733
0.0023075485467029333,-0.0014905753222506266,0.00280118566718166,-0.0020529227684938397,0.003179223857684194,-0.0024652635891491866,0.003509390883667728,-0.002816686639072927,0.0038189343747392066,-0.003140357999030611,0.004122881986588723,-0.0034534945523583428,0.0044314320556393194,-0.0037676053062877203,0.0047530278212834605,-0.004091802412041227,0.00509547025460775,-0.004434522217204348,0.0054669462937723574,-0.004804636890885753,0.005876830492986924,-0.005211990533617542,0.0063361817836157025,-0.005668494626570947,0.006858990428812027,-0.0061894489510198256,0.007463662076807519,-0.006795266591281321,0.00817525925197115,-0.007514326423693072,0.009029195104862204,-0.008387730623389444,0.010077512253837595,-0.009477807938468173,0.011400248176223262,-0.010884493877216937,0.013127588016963078,-0.012779804430132246,0.015487249778004199,-0.015488624580995796,0.01891872039615582,-0.019707286659903334,0.024397304200059547,-0.027247750062200583,0.03460738948513233,-0.04484851091816711,0.06064028158827875,-0.13571788945909535,0.25000000000000033,-0.159828832350308,0.060627716849860284,-0.055801272903608645,0.034573674429154086,-0.03469359163924742,0.02433626260349124,-0.02544129199471226,0.018823612844440726,-0.020190853085732107,0.015349828712819766,-0.016782208547446307,0.012938063014374189,-0.014372599583350005,0.011146502571056068,-0.012564762427333684,0.009744176173336424,-0.011144207565716732,0.008596378665375735,-0.009982801829436784,0.0076164297726880985,-0.008997523338344731,0.006742407181353759,-0.008128815705949793,0.005922567350622868,-0.00732783002742633,0.0051029048089244345,-0.006545607495775925,0.004203170782628381,-0.005713828598544833,0.00303188640409719,-0.0046847164741149585
-0.0026027798024472076,0.001680667107405802,-0.0031593189326820223,0.002313394763941767,-0.0035849564976987596,0.002775839134951977,-0.003955967374696231,0.0031683397470183856,-0.00430294129918939,0.0035280587674069897,-0.004642668758946442,0.0038741393270844606,-0.004986468921475805,0.004219191832744687,-0.005343605057623806,0.004573005332201236,-0.005722549256072806,0.004944396163883336,-0.006132055589270962,0.005342340976665554,-0.006581985799905013,0.0057765495406328846,-0.007083874227476016,0.006258465916819947,-0.007652153809359068,0.0068023988951158845,-0.00830561595094745,0.007426966437576711,-0.009069615986407188,0.008157395081224613,-0.00997963446246694,0.009029208001705261,-0.011087211082078918,0.010094501744965467,-0.01247040644891889,0.011433306430440316,-0.01425360165884883,0.013175730743813788,-0.01664867772766633,0.015549326460311203,-0.020051668471731947,0.01899320457757006,-0.02530557555590969,0.024481493897389028,-0.03457147863447878,0.03469668523794886,-0.05570970690586145,0.06072284505347058,-0.159828832350308,0.25000000000000017,-0.13551515049267515,0.06073477096125145,-0.04466214543141574,0.034724648848210804,-0.027051846275973162,0.02452425074311879,-0.01949512024752224,0.019047879611595382,-0.015254021205970697,0.01561139018270708,-0.01251462130063582,0.013239364909254269,-0.010578476486081524,0.01149109414121486,-0.009118183119669103,0.01013670536733557,-0.007958031636494662,0.009042560244166564,-0.006992003264570642,0.008124113793986818,-0.006148863737408557,0.007322065799741376,-0.005373000466138225,0.006588994572669812,-0.004610406574065437,0.005878586775606301,-0.00378546292478778,0.005127901151697461,-0.002724330147608011,0.004203235599406885
0.0021797390444904573,-0.0014077823738825822,0.0026454037478308603,-0.0019380646067306917,0.003000980198509988,-0.0023257603387853262,0.003310230596596688,-0.0026548072904311677,0.003598656451532298,-0.0029562914292382944,0.0038801698832067063,-0.003246169353577314,0.0041640203200468085,-0.0035349057436123697,0.004457695412422325,-0.0038305817940544125,0.004767928707235114,-0.004140451573501037,0.005101579740360252,-0.00447191151374488,0.005466293787159332,-0.004832888252808664,0.005870827866670398,-0.005232671083867308,0.006325961818110461,-0.005682847304799675,0.006845491383259961,-0.006198404432022156,0.007447651678718714,-0.006799510449539438,0.008157386239715592,-0.00751432686902584,0.009010018715773973,-0.008383742320040162,0.010057523172646798,-0.009469850488676284,0.011379886126017563,-0.010872290371336944,0.013107260813754622,-0.012762637516165227,0.015467355811139673,-0.015465012115877709,0.018899668832427437,-0.019674273673439782,0.02437952677002176,-0.027199111227592453,0.034591539055442815,-0.04476739237195361,0.060627716849860284,-0.13551515049267515,0.2500000000000003,-0.16005870171613393,0.060613569316047625,-0.055917889356263295,0.034553110400860974,-0.03478006872534506,0.024309004871357294,-0.02551181666717432,0.018788257659175134,-0.02024979213350984,0.015304098735255992,-0.016830346050407098,0.012878828713314482,-0.014409190544707372,0.01106947743714852,-0.012587450971161122,0.009643484436412239,-0.011148715437613664,0.008463327763847447,-0.009962846367595566,0.00743814308199329,-0.008942943112706277,0.006498092202551327,-0.008022888312141456,0.0055762296587407245,-0.007141582697278091,0.004580216216495991,-0.006219865176718573,0.0032982995551846133,-0.00509372081506155
-0.0024658215982379106,0.0015920448684707978,-0.0029923831696004296,0.0021906341911144944,-0.0033939739705603584,0.002627027291505467,-0.003742627030830034,0.0029960594608314946,-0.004067074088069139,0.003332700348519724,-0.004382926567511084,0.003654786335405764,-0.004700505118241807,0.003973872775199639,-0.005028081553783541,0.004298737338630283,-0.005373030314589329,0.004637072319700889,-0.005742757462954916,0.004996493523103879,-0.006145388588540834,0.005384976196262731,-0.006590155792697877,0.0058116402955868144,-0.007088300422522967,0.0062875730782980385,-0.00765405661114232,0.006826778252940359,-0.008306069398517442,0.007447656036362221,-0.009069615374703823,0.00817526791958201,-0.009980147607086405,0.009045006986634858,-0.011089229470156827,0.010108862851898898,-0.012475013170421944,0.011446774453519283,-0.014262084377549935,0.01318876982092293,-0.016662727578810994,0.01556231956847759,-0.020073717143355086,0.019006417043535395,-0.025339456758238878,0.02449495178694319,-0.03462467785225068,0.03471009256925768,-0.055801272903608645,0.06073477096125145,-0.16005870171613393,0.2500000000000002,-0.13525689425352608,0.06074807524259898,-0.04452979995714106,0.034740824804759964,-0.026948862188172308,0.024540924105188322,-0.019402366252218414,0.01906337140841942,-0.015162940988769526,0.015623685670129095,-0.012418982474492392,0.01324615456230882,-0.010472496157238663,0.011489538678737558,-0.008995843191423847,0.010122371091946185,-0.007810896568367054,0.009009483986043537,-0.006808108605013035,0.008062996073911992,-0.005909353752434083,0.007217831019094102,-0.005045614944911347,0.006415533803661669,-0.004128463506053156,0.005582664925571902,-0.0029647828644863887,0.0045704596989353885
0.002060294658477385,-0.001330445874218369,0.0024999244119599836,-0.0018309129451246436,0.002834766916406643,-0.0021958776439700333,0.003124916725204253,-0.0025045039235803853,0.0033942881370733645,-0.0027859814563905645,0.0036558073614544953,-0.003055152775091118,0.003917916808499848,-0.00332159526995023,0.0041873183188272335,-0.0035925487773644763,0.0044698965274355355,-0.003874336997273296,0.004771485381075619,-0.004173229336484467,0.005098427203772001,-0.004495732659038631,0.005457792690529145,-0.004849247605102736,0.005858070246369164,-0.00524275822854361,0.006309853862962007,-0.005687557493923341,0.0068267769886339,-0.006198404360001737,0.007426962069674135,-0.0067952669288655785,0.008135268972724558,-0.00750611418225224,0.008986957949539298,-0.008371629099718336,0.010033955042743787,-0.009453659768109282,0.011356213346713048,-0.010851511714912018,0.01308387064510554,-0.012736236317355647,0.015444641574828855,-0.015431014503490253,0.01887804550920695,-0.01962887600698121,0.024359431687935546,-0.027134421220500426,0.034573674429154086,-0.04466214543141574,0.060613569316047625,-0.13525689425352608,0.25000000000000017,-0.16034758249365444,0.06059728534639712,-0.056062899678400294,0.03452892514298192,-0.03488660844817925,0.024276261665318103,-0.025597913883415778,0.018744914105343628,-0.020320725148493375,0.015246826573791988,-0.016887076523545094,0.012803052606584327,-0.014450422475697212,0.01096909555517216,-0.012609280042764374,0.009509134693087182,-0.011144798070707323,0.008281028472558665,-0.009922539225438416,0.007185256418238194,-0.00884833148312484,0.006135251020580824,-0.007842629039083561,0.005022129627953846,-0.006811327393850529,0.0036090926541096227,-0.005570191984559853
-0.0023385844121666002,0.0015097403205380792,-0.0028374058766168953,0.002076743957089475,-0.0032169181089679146,0.0024892016060808057,-0.003545251344968887,0.002836873230111779,-0.0038494545294939734,0.0031527341131299823,-0.004144098297374223,0.003453463210288882,-0.004438652848560729,0.0037497130620748804,-0.004740571422951308,0.004049426063604298,-0.005056350261056733,0.004359396726829802,-0.005392347011224219,0.004686185124496363,-0.0057553714423205365,0.005036459923935857,-0.0061529590191466525,0.005417636651081,-0.00659406057461591,0.0058385016620543665,-0.007089728443160991,0.006309853739669135,-0.007654056722648279,0.006845492730776063,-0.008305615342865065,0.007463666246561393,-0.009069654460126739,0.008189317837021825,-0.009981645999510022,0.009057745711356325,-0.011093224588650705,0.010120859682625591,-0.012482691827721562,0.011458529178894674,-0.014274919343749142,0.013200719139564308,-0.016682719680882294,0.015574831348793712,-0.020103805077864377,0.01901974238449117,-0.025384330744517736,0.024509078508314627,-0.03469359163924742,0.034724648848210804,-0.055917889356263295,0.06074807524259898,-0.16034758249365444,0.2500000000000002,-0.13493567384448574,0.060763263713499105,-0.044366310799210086,0.03475922756223348,-0.026822014130927465,0.024559648497657165,-0.019287925998198674,0.019080361242617437,-0.015050008744329076,0.015636010469910092,-0.012298843230099062,0.013250979651227525,-0.010337661837412707,0.011482217587335256,-0.00883673193781068,0.010096523091997944,-0.007614217266337461,0.008955216750944087,-0.006553161127820077,0.007964075664475635,-0.005560776389774628,0.007045979420737955,-0.004530446408724019,0.006112855539874859,-0.003244804325711055,0.004997061469630215
0.0019478455061475613,-0.001257670791820856,0.0023630558287652784,-0.0017301979232964412,0.0026785977633391766,-0.002074018843970895,0.00295114489751535,-0.002363836259497403,0.003203153601088346,-0.002627092748259647,0.003446666927135031,-0.0028776319140492402,0.003689430027860774,-0.0031242639693377936,0.003937487054974686,-0.003373528267381263,0.004196034447798931,-0.003631000922184399,0.004470097827436431,-0.0039020719934332025,0.004765016973575473,-0.0041921736305394865,0.005086599155485127,-0.0045073144076992235,0.005441657268486263,-0.004854606939286092,0.005838502141197691,-0.005242757849789352,0.006287573422736678,-0.005682846774010782,0.006802397791132192,-0.006189448672233694,0.007401019478766618,-0.006782357790274566,0.008108240329589695,-0.007489361868259795,0.00895927717804384,-0.008350935044073199,0.010006024524529887,-0.00942865880579999,0.011328416991140781,-0.010821456627418449,0.013056591913837793,-0.012699756430434677,0.015418285322852714,-0.0153855992249229,0.018853050653441013,-0.01956977376624727,0.02433626260349124,-0.027051846275973162,0.034553110400860974,-0.04452979995714106,0.06059728534639712,-0.13493567384448574,0.25,-0.1607041631011515,0.0605781166018472,-0.056240832375494446,0.03449983051088324,-0.03501654049379382,0.02423598576328807,-0.025702225867860487,0.01869056353676684,-0.02040543207935029,0.015173187399577853,-0.016953252213710895,0.012703782133233896,-0.014495217974769638,0.01083416666214329,-0.01262666164742834,0.009323345179184773,-0.011123842471668853,0.008019658964855349,-0.009844144303509637,0.0068049751035465155,-0.008678429522901815,0.005546595568650714,-0.007510950678481856,0.003975841614060881,-0.006131500143314378
-0.002219576942409978,0.0014327829149165246,-0.0026925457931194366,0.001970354648286077,-0.0030516296111560925,0.0023606523850141703,-0.00336133991792308,0.002688720609799854,-0.003647187125318042,0.0029857036253706387,-0.003922812015569634,0.003267242692861338,-0.004196950152141738,0.0035432062371592798,-0.004476367960644247,0.0038208348290672987,-0.004766846313197446,0.004106192463874759,-0.005073911554268228,0.004405003794989467,-0.005403355012381469,0.004722932479864874,-0.005761432898734232,0.005066115966020915,-0.0061554111931392255,0.005441657241356686,-0.006594061144734657,0.005858069925944528,-0.007088301287272401,0.00632596183751868,-0.007652154123569291,0.006858991694781367,-0.008304164730934368,0.007475300532251982,-0.00906960063048628,0.00819974891987042,-0.009983995296716765,0.009067567453544928,-0.011099102046245797,0.010130608028790405,-0.012493432839913384,0.011468688685528732,-0.014292234051241467,0.013211726349249449,-0.016708985967039385,0.015587064476532561,-0.020142566684583706,0.01903346165675435,-0.02544129199471226,0.02452425074311879,-0.03478006872534506,0.034740824804759964,-0.056062899678400294,0.060763263713499105,-0.1607041631011515,0.25000000000000017,-0.13454139448579386,0.06078101614438977,-0.04416617211984756,0.034780663855464494,-0.02666653825853073,0.024581194840709353,-0.019146833060673562,0.019099140605205726,-0.014909101081126471,0.015648466574672427,-0.012146790676085033,0.013252343235085999,-0.010162956478176732,0.01146565941565514,-0.008624304925446094,0.01005155486920281,-0.00734114479915505,0.008864362850728556,-0.0061803709124045765,0.0077965584237772575,-0.005007953431981407,0.006738581959436193,-0.003574833323556297,0.005498310861464357
0.001841141715066664,-0.0011886419379038332,0.002233258378315877,-0.0016347681304007913,0.0025306742499623747,-0.0019587460254335155,0.0027868436282027175,-0.0022310724534382364,0.003022869540610663,-0.002477563284279531,0.0032499935303598308,-0.0027111541252764033,0.003475349145279377,-0.0029399807678325888,0.003704420811293595,-0.003169988221593289,0.003941836929520771,-0.0034061398576169743,0.004191974137958197,-0.0036531255972392447,0.0044593857481759714,-0.0039155470109228496,0.004748912672756238,-0.004198364354879776,0.005066115229512688,-0.00450731390753583,0.005417636615310545,-0.004849246673775298,0.005811640903213555,-0.00523266987024246,0.0062584664347587375,-0.0056684934295374275,0.006771566626568902,-0.006171135017625206,0.007368932820572116,-0.006760228591436108,0.008075328794959726,-0.0074633819709562545,0.008925944341711432,-0.008320848107930226,0.00997265679379257,-0.009393911009607483,0.01129539621927653,-0.010781051046580042,0.013024314465919317,-0.012651954943875646,0.015387185614715766,-0.01532728983008731,0.018823612844440726,-0.01949512024752224,0.024309004871357294,-0.026948862188172308,0.03452892514298192,-0.044366310799210086,0.0605781166018472,-0.13454139448579386,0.25000000000000006,-0.16114023052227014,0.06055501625493042,-0.056457842161569335,0.03446398577259353,-0.03517444657234186,0.024185144582991588,-0.025827971936770493,0.018620349286932084,-0.02050651649071579,0.015076168705141932,-0.017029299628550203,0.012569276615808225,-0.014541265937656738,0.010645663869204198,-0.012632025078054367,0.009053815967364643,-0.01106846231089241,0.007621062235444889,-0.009690823661714898,0.006178207678806773,-0.008350087385550703,0.004414388264356363,-0.006801308468386961
-0.00210745595846032,0.0013602993888874614,-0.0025561483329305783,0.001870238224492895,-0.0028961766810862584,0.0022398545209125044,-0.0031886699650114265,0.002549776638041677,-0.0034577185537869566,0.0028294521723101107,-0.0037161227665458213,0.0030935810595033534,-0.003971975017462466,0.0033513410439217853,-0.004231456789193821,0.003609373415853037,-0.004499756585562934,0.0038731374059233488,-0.004781730016935949,0.004147684396332762,-0.005082365107033104,0.004437890034049088,-0.00540693336025787,0.004748913714426036,-0.005761433193264238,0.005086599533317554,-0.00615296005309845,0.005457792630664649,-0.006590157531089649,0.005870827649692973,-0.007083875979413525,0.006336181836503555,-0.007648114791511178,0.00686741779790748,-0.008301436526315174,0.007482604933833607,-0.00906916668165449,0.008206548814131754,-0.009986943301011885,0.009074435492630064,-0.011106689438358457,0.01013807851060262,-0.012507195547390057,0.011477261530775414,-0.014314183888394625,0.013221868237039783,-0.016741964605847467,0.015599194597216284,-0.020190853085732107,0.019047879611595382,-0.02551181666717432,0.024540924105188322,-0.03488660844817925,0.03475922756223348,-0.056240832375494446,0.06078101614438977,-0.16114023052227014,0.25000000000000017,-0.13406032249346475,0.06080228019033338,-0.043921829953306624,0.0348062689851259,-0.02647575643977586,0.024606570888689595,-0.018971957330781997,0.019120186382506475,-0.014731206574347825,0.015660303988375174,-0.01195049529804215,0.01324756626781057,-0.009930261267533593,0.011433108148312244,-0.008329316752183116,0.009972462017652277,-0.006940169383061884,0.008705037509743394,-0.00558435902167787,0.007487673293766338,-0.003969278601618168,0.0060950662131249375
0.0017390087221986776,-0.00112259454283316,0.0021090888618786386,-0.001543548074583371,0.002389318793971746,-0.001848725002998615,0.0026300944139613517,-0.002104619644024482,0.002851248721672464,-0.0023355167017052717,0.003063286280525775,-0.002553515232825722,0.003272796099327884,-0.002766148513635014,0.0034847784526835235,-0.0029788479616489503,0.0037033847178644516,-0.0031960650391989953,0.003932461296666495,-0.0034219213002906015,0.004175933316644698,-0.00366036361810276,0.004437888270430538,-0.003915546653777266,0.004722930772696786,-0.004192172764020314,0.005036458887669579,-0.0044957313147375175,0.005384976184779525,-0.004832886525681354,0.0057765503850145065,-0.005211988632721678,0.006221450871115016,-0.005643804821080987,0.006733082634463029,-0.0061426106450999255,0.007329404091769548,-0.006727884341151239,0.008035157633198016,-0.007427047144972186,0.008885520692715133,-0.008280110126091918,0.009932367303789807,-0.00934801868357146,0.011255637350298487,-0.010728734747550506,0.012985513711295851,-0.012591063496938167,0.015349828712819766,-0.015254021205970697,0.018788257659175134,-0.019402366252218414,0.024276261665318103,-0.026822014130927465,0.03449983051088324,-0.04416617211984756,0.06055501625493042,-0.13406032249346475,0.25000000000000017,-0.1616719086639619,0.060526466548973396,-0.056722396581708336,0.034418650157441694,-0.03536669326606991,0.024119305547962766,-0.025979808700162633,0.018526607766493727,-0.020626455601996066,0.014943355835373711,-0.01711490418382981,0.012379271681234276,-0.014582915051787743,0.01036876004428599,-0.012609350349571224,0.00863627850662165,-0.010940785650683542,0.006952240844971828,-0.009373210018789725,0.004947001158195374,-0.00761268156008395
-0.0020009773960604086,0.0012914817914622084,-0.0024266846029112497,0.001775262249754053,-0.0027487821531402175,0.0021254090238358673,-0.003025209599399263,0.0024183791267721566,-0.003278733638379718,0.0026820325708751766,-0.003521386008606229,0.002930205314999225,-0.003760688619957808,0.0031714583020638295,-0.00400231759538666,0.003411913120475237,-0.004250963347508244,0.0036565200883443443,-0.004510931630684395,0.0039097786538442045,-0.00478656597945645,0.004175935568163167,-0.005082365708776538,0.004459387712005864,-0.005403356032125392,0.004765018676907503,-0.0057553735131404046,0.005098428796071143,-0.006145391987037942,0.005466295406520017,-0.006581990173292652,0.005876832295893514,-0.007075996965859923,0.00634043013899978,-0.007641429780527446,0.006870590401425458,-0.008296908219022733,0.007485339817672442,-0.00906785711570317,0.00820945392980762,-0.009990066265788619,0.009078096563748639,-0.01111568726209239,0.0101430634585795,-0.012523869367720639,0.01148412325494102,-0.014340931136028839,0.013231144571661468,-0.016782208547446307,0.01561139018270708,-0.02024979213350984,0.01906337140841942,-0.025597913883415778,0.024559648497657165,-0.03501654049379382,0.034780663855464494,-0.056457842161569335,0.06080228019033338,-0.1616719086639619,0.2500000000000002,-0.13347353982003177,0.060828427239311894,-0.04362272774605142,0.0348377017586602,-0.026240171793053067,0.024637195791992965,-0.018752607600738394,0.019144369429664725,-0.014502811902280529,0.0156701770702641,-0.011689817854843278,0.013231138924459025,-0.009607183030541876,0.011370429304800617,-0.00789421016012512,0.009826506283111274,-0.006293491397720749,0.008399450805165147,-0.004448393020835682,0.006816292733991352
0.001640297823048116,-0.0010587819107832435,0.0019891393855591953,-0.0014554921863070744,0.0022529028417775103,-0.001742667253772468,0.002479048057987588,-0.0019829529220696785,0.0026862022240263673,-0.002199175895814769,0.0028841830261916797,-0.0024026537855336054,0.0030790872042934215,-0.0026003728174142982,0.003275489362845651,-0.002797312477710067,0.003477133393679193,-0.0029974884297051083,0.0036874250808796322,-0.003204552011328501,0.0039097791289524515,-0.003421924105351352,0.004147685001731411,-0.003653128220546448,0.004405004191066668,-0.0039020742845778753,0.004686186029849541,-0.004173231314247589,0.004996495566026543,-0.004471913254697409,0.005342344436127607,-0.004804638552749581,0.005731735003444625,-0.005179627325827338,0.006174891808795059,-0.0056075203519665925,0.0066851912049499616,-0.006102458245340707,0.007280575659623215,-0.006683761386806749,0.007985781537073527,-0.007378651212899113,0.008835988625925814,-0.008226868517697172,0.009883082630402388,-0.00928896829933988,0.011207029608300282,-0.010662301854149415,0.012938063014374189,-0.01251462130063582,0.015304098735255992,-0.015162940988769526,0.018744914105343628,-0.019287925998198674,0.02423598576328807,-0.02666653825853073,0.03446398577259353,-0.043921829953306624,0.060526466548973396,-0.13347353982003177,0.2500000000000001,-0.16232161910697335,0.06049018132324067,-0.05704637825341252,0.03435952499465102,-0.03560203639818353,0.0240311513327578,-0.026164677202200153,0.018397343410093626,-0.02076849588632093,0.014753311055679242,-0.017207351447600997,0.01209590154872086,-0.014606627077976126,0.00993170331435296,-0.012520470767627127,0.007920887147989147,-0.010645370403817498,0.0056058752332265975,-0.008613132651563849
