x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
0.25970094953913875,-0.18739167268518725,0.20809758434395537,-0.17888951171975498,0.1857783612208681,-0.16880459094903533,0.17268195939890896,-0.1613454194282272,0.16439651055763232,-0.1562721213429544,0.1591783193061314,-0.15313641648563467,0.15617051865544157,-0.1516097826676171,0.15490924718032612,-0.15148295908671877,0.15513015629918797,-0.15264711417301266,0.15670987688197793,-0.15505358715788917,0.1595971148446053,-0.15871838799634988,0.16381764743316685,-0.16371652670160214,0.16946365442205247,-0.17018922816646465,0.17670115673814304,-0.17835336455135856,0.18578403730299822,-0.18852529099962215,0.197083457161545,-0.2011607870514282,0.21113842554992915,-0.2169224483440853,0.22874373452623745,-0.23679926864916606,0.251111707791698,-0.2623377659203284,0.2801959060901252,-0.29615143835658114,0.31941888301054244,-0.34319864391641747,0.37551109213748496,-0.4147136428790435,0.46431004013094496,-0.544090108246095,0.6360571448404289,-0.9484846900205071,1.2569049801822827,-0.9563532455404975,0.6370681215296955,-0.5559374871283511,0.4674929093864181,-0.4324600231991638,0.3825928066854991,-0.3704116377170253,0.3326484336767174,-0.34370777999820573,0.2969985395381236,-0.37307530216437784
-0.27242583762237627,0.19643640271413537,-0.21807359976188737,0.18730326576160297,-0.1944130312608222,0.1764851795451186,-0.1804135559579168,0.1683998555033943,-0.1714426477029418,0.16279167175179599,-0.16566362609487806,0.15918306832008672,-0.16216904788724948,0.15722040587527802,-0.1604619016276403,0.15667274148566884,-0.1602521462590646,0.1574111125884493,-0.1613946354743135,0.15936672008593195,-0.16381685831240447,0.16253356746424036,-0.16752126038396253,0.16696043933100885,-0.17257274666626424,0.17275608109579188,-0.17910348199061776,0.18009480958126298,-0.18732311443674182,0.18923489677296335,-0.19754260347347524,0.2005495098409636,-0.21021548500859008,0.21457795494410734,-0.22600876196933647,0.23211354813710466,-0.2459295738953215,0.25436469273990486,-0.2715680449231817,0.2832816229135094,-0.3056160856552655,0.32227330931140913,-0.35308727965593456,0.37805448803950964,-0.4249360234111323,0.46644422712458583,-0.5534220451252817,0.6375882381614892,-0.9563532455404975,1.2576475893793346,-0.9486702944346059,0.6392950201938159,-0.5455762909240295,0.47243347943026337,-0.4193604526299787,0.39308687600284786,-0.35309001196915923,0.35738395835784575,-0.3084431475769507,0.38217018725733237
0.270297212878067,-0.19473353125989634,0.21608602927937792,-0.18540812785802052,0.19229867217272129,-0.1743886564467451,0.17809144045398922,-0.1660674085225847,0.1688667037660383,-0.1601910677541264,0.162797792066028,-0.15628283911651103,0.15897907117195612,-0.153987280773882,0.15691106741526106,-0.15306939605637265,0.15629903655860547,-0.15339358342235945,0.15698929209770224,-0.15488283647783802,0.15890006052064481,-0.15752056354517438,0.1620205138791506,-0.1613412631268819,0.16639782745208961,-0.1664348303003203,0.17213977033080932,-0.17294983724951551,0.17942146205064594,-0.18110832121469342,0.18850323275081468,-0.1912306203254756,0.19976125582867316,-0.20377570031171424,0.2137386844895749,-0.2194083653894015,0.23123377370895257,-0.23911848744186937,0.25346096695960457,-0.2644564154764282,0.28237292690350424,-0.29803521441138336,0.32137834017189687,-0.3447899651727761,0.37719347883502335,-0.41592564026252804,0.4656885692209943,-0.5448012944151858,0.6370681215296955,-0.9486702944346059,1.257504471381789,-0.9581343082530259,0.6383351824831194,-0.5598195915024724,0.4698803475898841,-0.4405547582841959,0.38648205203951214,-0.3894914331251197,0.3328861959574787,-0.40956575941449047
-0.28688593667555107,0.20654425679249674,-0.22911974484044878,0.19642723526176042,-0.20361796032041726,0.1844889590507285,-0.18827290723614307,0.17539551249389992,-0.178201153566326,0.16887511451768103,-0.17145733588287235,0.1644156244257861,-0.16707278807121445,0.1616321976059921,-0.16450840088079063,0.160265819154205,-0.16344056404698257,0.16016014626996863,-0.16369270594877924,0.1612188076929332,-0.16516261372344895,0.1634056322424116,-0.16781857454408303,0.16673312336079638,-0.17168483556362688,0.1712653432527771,-0.17684205690888116,0.17711826677142267,-0.1834312301070398,0.18447089083485718,-0.19166776008026318,0.19358441903786144,-0.20186630559975463,0.20483325332824054,-0.2144822886102867,0.2187557526800755,-0.23018241531375286,0.23614192819020358,-0.249970426240206,0.2581986979755216,-0.2754302580326994,0.2868722488887715,-0.3092490051849304,0.3255470334221472,-0.35641817339407905,0.3809352484303664,-0.4278952805388273,0.46880772216515254,-0.5559374871283511,0.6392950201938159,-0.9581343082530259,1.25854189906321,-0.9485964806933236,0.6418442163403715,-0.546175369235722,0.4788348128918565,-0.4209539393929886,0.41017914026423397,-0.35027223974979016,0.42207748071629947
0.28418311102157967,-0.20444666203453837,0.22670477301902536,-0.1941869243232277,0.20116176472559605,-0.1821032041977999,0.18567521468065007,-0.17282598898908358,0.17540665847694215,-0.1660864894256969,0.1684253206057628,-0.16137490903546478,0.1637671275789946,-0.15830615880312437,0.16089265003518002,-0.1566187193183521,0.15947550790014287,-0.15615130409809005,0.15933272683102537,-0.15680125301293338,0.16035519622098757,-0.1585241535711875,0.16250105902974488,-0.16132136837142494,0.16578115234853608,-0.16524246007552865,0.17025805264693444,-0.1703840270113381,0.17604791096427042,-0.17689859365208996,0.18333106713382713,-0.1850102227508368,0.19237098750425932,-0.1950394819832597,0.20354535497878593,-0.20744351375182601,0.21739745982966188,-0.22288349292620713,0.2347241431021173,-0.24234869592724842,0.2567348531105867,-0.26739008355750543,0.2853838447332711,-0.3006035026490269,0.32405325628157167,-0.3469220460395879,0.37947803849850403,-0.41746663109894155,0.4674929093864181,-0.5455762909240295,0.6383351824831194,-0.9485964806933236,1.2582431946623893,-0.9608693707956021,0.6398526072118051,-0.566752588665568,0.47251366750879625,-0.45887727302859993,0.3846214115877221,-0.459692103282711
-0.3068037596448512,0.22057335509478992,-0.24450965676782302,0.20926765850969736,-0.21666627024929455,0.19597020143132962,-0.19967020280749334,0.18568548889951736,-0.18829487387733082,0.17812129045189165,-0.18044991000340316,0.1727220673267043,-0.17508784172250666,0.1690655280217425,-0.1716183321194049,0.16686106787358437,-0.16967966497961265,0.16592386414223334,-0.16906246188642465,0.16613071729936876,-0.1696359175331711,0.16741821738815696,-0.17133782345438578,0.16976794228996078,-0.17415841415669914,0.17320787426323944,-0.17813750459597466,0.1778087493765605,-0.1833639942725875,0.1836902950650469,-0.18998371160146238,0.19103302043310466,-0.1982143877966155,0.20009724014366187,-0.20837061657908035,0.21125345482648306,-0.22090504844440542,0.22503315376657035,-0.23647817151690312,0.24222048114789874,-0.2560820398165738,0.26401581505131544,-0.281302477483342,0.29233716303355045,-0.31478637865219433,0.3305659669601164,-0.361539491705412,0.38535801397276387,-0.4324600231991638,0.47243347943026337,-0.5598195915024724,0.6418442163403715,-0.9608693707956021,1.25976120380419,-0.9476078915215246,0.6462515741876512,-0.5452079064926586,0.4937767937863786,-0.41392026740312293,0.4776632486443536
0.30224445893777974,-0.21716321566136446,0.24065237160031483,-0.2058179819772043,0.2129772867933017,-0.19249340526417077,0.1959845624838026,-0.18212700450666006,0.18452446355798105,-0.17443136187739589,0.176534529270559,-0.168857153135074,0.17097904928464983,-0.164985146071106,0.16727195576661627,-0.16252495768175887,0.16505212228311614,-0.16128921720565878,0.16410665125590498,-0.16115070707241963,0.16430042831920214,-0.1620400921225427,0.165563950549238,-0.1639305144167977,0.16787745366965565,-0.16683877877079456,0.17126715261399075,-0.17082071313834124,0.17580347199596938,-0.17597595941248165,0.18160677714592435,-0.1824575265694114,0.1888588898496143,-0.19048723948325041,0.1978222442176851,-0.2003801684875926,0.20887106352780116,-0.21258488910743775,0.22254266136276055,-0.2277550104146771,0.23962271561988735,-0.246872626450464,0.26132428706305233,-0.2714644422958105,0.2895690527463708,-0.3041287339011886,0.32776764149804655,-0.34976022474831553,0.3825928066854991,-0.4193604526299787,0.4698803475898841,-0.546175369235722,0.6398526072118051,-0.9476078915215246,1.2591201390258129,-0.965864159107067,0.6410302370994606,-0.5834874816800142,0.46775265222435225,-0.5345395659169668
-0.3354793373933445,0.24088513189834163,-0.26685519290756854,0.22804697971506868,-0.23585007352535456,0.2129890715435416,-0.2166935668519727,0.2011985467185385,-0.2036671810122408,0.19235504896580985,-0.19447617156436042,0.18584433786128055,-0.18796476646478616,0.1811952285089439,-0.183475113605005,0.17807802775675485,-0.1805979638040395,0.17627521672494362,-0.17908619720105184,0.17563478279961617,-0.17877850724515823,0.17606647347683999,-0.179582951880417,0.17752354607052587,-0.18145918515879975,0.1800032336046857,-0.18441276423876227,0.18353968428576867,-0.18849122009780192,0.18820670407977583,-0.19378759407699325,0.19412457983170694,-0.20044904311579786,0.20147149932479813,-0.2086917573116228,0.21050177862205127,-0.21882561055528282,0.22157625471928966,-0.23129485374354317,0.23521633767631758,-0.24674442309388464,0.2521939365848639,-0.2661673126030353,0.2736746477438636,-0.2911013439403785,0.30156329625596157,-0.32420356558889474,0.33919080182451006,-0.3704116377170253,0.39308687600284786,-0.4405547582841959,0.4788348128918565,-0.566752588665568,0.6462515741876512,-0.965864159107067,1.261531145703534,-0.942878417850727,0.6569312881534073,-0.5308008851921975,0.5630209978160962
0.3249343572067531,-0.23320763623148696,0.25828817081685185,-0.22060696362307494,0.2280612233001686,-0.2058426539853382,0.2093075801948134,-0.19423532665190973,0.19648787877191815,-0.18547511861485502,0.18737703902653624,-0.1789655268217432,0.1808526504282139,-0.17424768940926638,0.17627404584393228,-0.1709991143419221,0.17324116402348277,-0.16900504487682375,0.171509562187867,-0.16811379543603946,0.1709183177504913,-0.16823278161696237,0.17137226325760904,-0.16931023340326565,0.17282489506150034,-0.1713355568244536,0.17527223917809437,-0.17433178840173752,0.17874824870340209,-0.17835738596029097,0.1833270337662077,-0.18351157251424507,0.18912934049350758,-0.18994347116966626,0.19633403258730445,-0.19786671871927292,0.20519713341005963,-0.20758380122404915,0.21608285764685994,-0.21952911278241644,0.22951125936986672,-0.23433847470973443,0.24626509476492622,-0.2529552747139903,0.26751414552140707,-0.2768847568716508,0.29519267431649887,-0.308672770781504,0.3326484336767174,-0.35309001196915923,0.38648205203951214,-0.4209539393929886,0.47251366750879625,-0.5452079064926586,0.6410302370994606,-0.942878417850727,1.2600097323702077,-0.9793192247290289,0.6331145330992665,-0.6663499149587538
-0.3811032812930682,0.2733484535018864,-0.3026513702407549,0.25830142485454266,-0.2668849806824999,0.24069301508936902,-0.2445676259471069,0.2267716196330606,-0.22920025306791683,0.2161730636628753,-0.21816783207769064,0.20819363362973292,-0.21014795169191317,0.20228968485495155,-0.2043821387181881,0.19807609869386467,-0.20039328034373946,0.19529210126452223,-0.1978843667661115,0.19374992362733487,-0.19665635445221077,0.1933290553969568,-0.1965842048738249,0.19395374567078827,-0.19759691720194147,0.19559283755184018,-0.199669014938627,0.19824931761663764,-0.2028135181611691,0.20196034886286926,-0.20708223693535757,0.2068005630376223,-0.2125699846385103,0.2128883694977982,-0.21942301037086945,0.2203964587394728,-0.22785374241326165,0.22957002990590653,-0.2381653886382365,0.24075971086027242,-0.2507880910664369,0.254472229069141,-0.26636772287153315,0.2714409600800505,-0.2858505506789025,0.2928019544660034,-0.3107728629977427,0.32038610516399746,-0.34370777999820573,0.35738395835784575,-0.3894914331251197,0.41017914026423397,-0.45887727302859993,0.4937767937863786,-0.5834874816800142,0.6569312881534073,-0.9793192247290289,1.2644622079628123,-0.9132250923983507,0.7215396519026738
0.3443568897179581,-0.24692746763032913,0.2733604081369774,-0.23323023515653402,0.24092314856284794,-0.21721031105655564,0.22063644074760091,-0.2045172471238036,0.20662751083662015,-0.19482225022262603,0.1965319860534404,-0.18748851902472566,0.18915317994699266,-0.1820233374000439,0.1838036594603427,-0.17807682867903302,0.18005012379035246,-0.17541092956515175,0.17762117093209537,-0.1738533357243614,0.17633419724535757,-0.17329210937446038,0.17607264552029406,-0.1736549944942454,0.1767680635483279,-0.17490923688734875,0.17839207638127513,-0.17705175052480235,0.18094962396900188,-0.18010868668451538,0.18447862555170394,-0.1841377541772134,0.18905288538259465,-0.18923295566058276,0.19478832864825363,-0.19553261966171392,0.20185418679842226,-0.20323353567273286,0.21049174872755874,-0.2126166106562622,0.22104056601108363,-0.22408525470970897,0.2340043375099864,-0.23821731507358612,0.25010645320747305,-0.25589532241013896,0.2704917570170064,-0.27851328758273186,0.2969985395381236,-0.3084431475769507,0.3328861959574787,-0.35027223974979016,0.3846214115877221,-0.41392026740312293,0.46775265222435225,-0.5308008851921975,0.6331145330992665,-0.9132250923983507,1.2598611651582277,-1.0753232949340117
-0.4804966785884231,0.3443694047967058,-0.381133133677912,0.32497694308302416,-0.33554303839421185,0.30231951360006115,-0.3069003481787293,0.2842890991126028,-0.2870086784380637,0.27042662829373354,-0.27256383383206556,0.25983983559756146,-0.26189030072540465,0.25183613734307914,-0.2540221511025152,0.24592094722561098,-0.24834741251396222,0.2417538324980239,-0.24447763084889693,0.239085372546887,-0.24214865046035217,0.23774866983720097,-0.24118566535741692,0.23762951907816235,-0.24147842327346472,0.23866576468611042,-0.242968872239468,0.24083222052966774,-0.24564035661478736,0.24413838202980503,-0.2495152079718644,0.2486292727901533,-0.2546559914891966,0.2543885698878014,-0.261170082694346,0.26154466294181955,-0.2692192197780841,0.2702825042296947,-0.2790365314695071,0.28086616689834965,-0.2909479604564755,0.2936694522557191,-0.30543342548927066,0.3092127750827379,-0.32316566313895045,0.3282634383466606,-0.3451811849995213,0.3519688382617811,-0.37307530216437784,0.38217018725733237,-0.40956575941449047,0.42207748071629947,-0.459692103282711,0.4776632486443536,-0.5345395659169668,0.5630209978160962,-0.6663499149587538,0.7215396519026738,-1.0753232949340117,1.2721437037648893
